OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-04-09,0.05326,0.0564,0.05056,0.05485,3591081.40000000,0.04542,0.056720000000000007,0.06458249999999999,0.056755,0.07409
2020-04-10,0.05477,0.05502,0.04781,0.04996,2479668.60000000,0.04542,0.056720000000000007,0.0650325,0.057205000000000006,0.07278
2020-04-11,0.05012,0.0513,0.04799,0.04986,1538386.50000000,0.045535,0.056720000000000007,0.060610000000000004,0.057205000000000006,0.06849
2020-04-12,0.04986,0.05513,0.04908,0.05278,1450279.50000000,0.04731,0.056720000000000007,0.057355,0.057205000000000006,0.07777
2020-04-13,0.05214,0.05214,0.04891,0.0511,1785196.30000000,0.04731,0.056720000000000007,0.057355,0.057205000000000006,0.07949
2020-04-14,0.05127,0.054,0.05065,0.05211,1674205.40000000,0.04731,0.056720000000000007,0.057355,0.057205000000000006,0.0776
2020-04-15,0.05211,0.05222,0.04913,0.04924,2119400.60000000,0.04731,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.07688
2020-04-16,0.04924,0.05603,0.04846,0.055,4368424.80000000,0.04731,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.08137
2020-04-17,0.055,0.06049,0.05419,0.05897,3547667.20000000,0.049354999999999996,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.08701
2020-04-18,0.05878,0.06435,0.0587,0.06201,3278898.70000000,0.051285,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.0853
2020-04-19,0.06214,0.06399,0.05728,0.0605,2911114.40000000,0.053875000000000006,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.08945
2020-04-20,0.06034,0.06248,0.05463,0.05607,3160687.30000000,0.053875000000000006,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.09181
2020-04-21,0.05598,0.05683,0.054,0.05489,1986747.50000000,0.05521,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.08969
2020-04-22,0.05514,0.06197,0.05479,0.05998,1938843.10000000,0.056080000000000005,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.10057
2020-04-23,0.0603,0.06359,0.0576,0.0614,2346431.90000000,0.056080000000000005,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.1
2020-04-24,0.06154,0.06492,0.0604,0.06459,2542054.00000000,0.056365,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.09793
2020-04-25,0.06459,0.06599,0.06315,0.06397,1930267.90000000,0.05689999999999999,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.09784
2020-04-26,0.06397,0.06469,0.062,0.06403,1870840.20000000,0.05689999999999999,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.0913
